Time[s] Voltage[V] Current[A] Power[W]
20.64719009399414 48.3125114440918 0.966796875 46.708385087549686
20.65525197982788 48.3125114440918 1.0026021003723145 48.438225448107914
20.662907123565674 48.3125114440918 1.0384125709533691 50.16831921787343
20.67118740081787 48.3125114440918 0.9309917092323303 44.97854760664154
20.67949676513672 48.3125114440918 0.9309917092323303 44.97854760664154
20.687345266342163 48.3125114440918 0.8951812386512756 43.248453836876024
20.695145845413208 48.3125114440918 0.8951812386512756 43.248453836876024
20.703294038772583 48.3125114440918 0.9309917092323303 44.97854760664154
20.711220026016235 48.3125114440918 0.8951812386512756 43.248453836876024
20.71889591217041 48.3125114440918 1.0026021003723145 48.438225448107914
20.72720241546631 48.3125114440918 0.859376072883606 41.51861635596788
20.735199689865112 48.3125114440918 0.859376072883606 41.51861635596788
20.743191480636597 48.3125114440918 0.859376072883606 41.51861635596788
20.751233100891113 48.3125114440918 0.9309917092323303 44.97854760664154
20.75906229019165 48.3125114440918 0.9309917092323303 44.97854760664154
20.7671902179718 48.3125114440918 0.8951812386512756 43.248453836876024
20.7752525806427 48.3125114440918 0.859376072883606 41.51861635596788
20.783254146575928 48.3125114440918 1.0026021003723145 48.438225448107914
20.791354417800903 48.3125114440918 0.966796875 46.708385087549686
20.799378633499146 48.3125114440918 0.8951812386512756 43.248453836876024
20.807372093200684 48.3125114440918 0.8951812386512756 43.248453836876024
20.8155300617218 48.3125114440918 0.859376072883606 41.51861635596788
20.823203802108765 48.3125114440918 0.8951812386512756 43.248453836876024
20.83232879638672 48.3125114440918 0.859376072883606 41.51861635596788
20.839243173599243 48.3125114440918 0.9309917092323303 44.97854760664154
20.84705901145935 48.3125114440918 0.859376072883606 41.51861635596788
20.85521697998047 48.3125114440918 1.0026021003723145 48.438225448107914
20.86304497718811 48.3125114440918 0.9309917092323303 44.97854760664154
20.871236085891724 48.3125114440918 0.966796875 46.708385087549686
20.879087924957275 48.3125114440918 1.0384125709533691 50.16831921787343
20.88732600212097 48.3125114440918 0.8951812386512756 43.248453836876024
20.89512038230896 48.3125114440918 0.8951812386512756 43.248453836876024
20.90336799621582 48.3125114440918 0.9309917092323303 44.97854760664154
20.910585165023804 48.3125114440918 0.9309917092323303 44.97854760664154
20.919275283813477 48.3125114440918 0.9309917092323303 44.97854760664154
20.926663637161255 48.3125114440918 0.966796875 46.708385087549686
20.93522000312805 48.3125114440918 1.1100281476974487 53.62824758889701
20.943193435668945 48.3125114440918 1.0026021003723145 48.438225448107914
20.95131516456604 48.3125114440918 1.0026021003723145 48.438225448107914
20.959062337875366 48.3125114440918 1.0384125709533691 50.16831921787343
20.967255353927612 48.3125114440918 0.8951812386512756 43.248453836876024
20.975260019302368 48.3125114440918 0.8951812386512756 43.248453836876024
20.98325538635254 48.3125114440918 0.859376072883606 41.51861635596788
20.99131178855896 48.3125114440918 1.0384125709533691 50.16831921787343
20.999257802963257 48.3125114440918 0.9309917092323303 44.97854760664154
21.007257223129272 48.3125114440918 0.9309917092323303 44.97854760664154
21.01463532447815 48.3125114440918 0.7161448001861572 34.598753854620554
21.023256301879883 48.3125114440918 1.074217677116394 51.898153819131494
21.03114914894104 48.3125114440918 0.9309917092323303 44.97854760664154
21.039257526397705 48.3125114440918 0.9309917092323303 44.97854760664154
21.04725670814514 48.3125114440918 0.9309917092323303 44.97854760664154
21.05525803565979 48.3125114440918 0.8951812386512756 43.248453836876024
21.063257694244385 48.3125114440918 1.181638479232788 57.0879225507133
21.07125735282898 48.3125114440918 1.0026021003723145 48.438225448107914
21.07935643196106 48.3125114440918 1.0026021003723145 48.438225448107914
21.08717632293701 48.3125114440918 0.9309917092323303 44.97854760664154
21.095354557037354 48.3125114440918 0.9309917092323303 44.97854760664154
21.103083848953247 48.3125114440918 0.9309917092323303 44.97854760664154
21.110955238342285 48.3125114440918 0.8235656023025513 39.78852258620236
21.119152545928955 48.3125114440918 1.074217677116394 51.898153819131494
21.12689232826233 48.3125114440918 0.859376072883606 41.51861635596788
21.13520383834839 48.3125114440918 0.966796875 46.708385087549686
21.1429443359375 48.3125114440918 0.9309917092323303 44.97854760664154
21.15089702606201 48.3125114440918 0.966796875 46.708385087549686
21.15922975540161 48.3125114440918 0.9309917092323303 44.97854760664154
21.166954040527344 48.3125114440918 0.9309917092323303 44.97854760664154
21.17523717880249 48.3125114440918 0.966796875 46.708385087549686
21.183159828186035 48.3125114440918 0.9309917092323303 44.97854760664154
21.191285610198975 48.3125114440918 0.859376072883606 41.51861635596788
21.199196577072144 48.3125114440918 0.966796875 46.708385087549686
21.207236766815186 48.3125114440918 0.8951812386512756 43.248453836876024
21.215192317962646 48.3125114440918 0.9309917092323303 44.97854760664154
21.22317385673523 48.3125114440918 0.9309917092323303 44.97854760664154
21.231335163116455 48.3125114440918 0.8951812386512756 43.248453836876024
21.23918104171753 48.3125114440918 0.9309917092323303 44.97854760664154
21.247241258621216 48.3125114440918 0.859376072883606 41.51861635596788
21.255171298980713 48.3125114440918 0.9309917092323303 44.97854760664154
21.26324152946472 48.3125114440918 0.9309917092323303 44.97854760664154
21.271130561828613 48.3125114440918 0.859376072883606 41.51861635596788
21.27890968322754 48.3125114440918 1.0026021003723145 48.438225448107914
21.28734040260315 48.3125114440918 1.0384125709533691 50.16831921787343
21.29556155204773 48.3125114440918 0.966796875 46.708385087549686
21.303242683410645 48.3125114440918 0.9309917092323303 44.97854760664154
21.31121277809143 48.3125114440918 0.8951812386512756 43.248453836876024
21.319226026535034 48.3125114440918 1.0384125709533691 50.16831921787343
21.32709550857544 48.3125114440918 0.966796875 46.708385087549686
21.33523964881897 48.3125114440918 1.0026021003723145 48.438225448107914
21.343165397644043 48.3125114440918 0.9309917092323303 44.97854760664154
21.351262092590332 48.3125114440918 1.0026021003723145 48.438225448107914
21.359200954437256 48.3125114440918 1.074217677116394 51.898153819131494
21.367239952087402 48.3125114440918 0.9309917092323303 44.97854760664154
21.375202417373657 48.3125114440918 1.0384125709533691 50.16831921787343
21.38324475288391 48.3125114440918 0.9309917092323303 44.97854760664154
21.39126753807068 48.3125114440918 0.9309917092323303 44.97854760664154
21.399255990982056 48.3125114440918 0.859376072883606 41.51861635596788
21.40725088119507 48.3125114440918 0.966796875 46.708385087549686
21.414461612701416 48.3125114440918 1.0384125709533691 50.16831921787343
21.4232337474823 48.3125114440918 0.9309917092323303 44.97854760664154
21.430968046188354 48.3125114440918 0.9309917092323303 44.97854760664154
21.439260959625244 48.3125114440918 0.9309917092323303 44.97854760664154
21.447245121002197 48.3125114440918 0.859376072883606 41.51861635596788
21.45526123046875 48.3125114440918 1.0384125709533691 50.16831921787343
21.46324324607849 48.3125114440918 0.8951812386512756 43.248453836876024
21.471261262893677 48.3125114440918 0.8951812386512756 43.248453836876024
21.47869849205017 48.3125114440918 1.0026021003723145 48.438225448107914
21.487261295318604 48.3125114440918 0.8951812386512756 43.248453836876024
21.495359420776367 48.3125114440918 0.9309917092323303 44.97854760664154
21.503260374069214 48.3125114440918 1.074217677116394 51.898153819131494
21.51093816757202 48.3125114440918 1.074217677116394 51.898153819131494
21.519144535064697 48.3125114440918 0.8951812386512756 43.248453836876024
21.52708864212036 48.3125114440918 0.8951812386512756 43.248453836876024
21.535229206085205 48.3125114440918 0.9309917092323303 44.97854760664154
21.54317307472229 48.3125114440918 0.8951812386512756 43.248453836876024
21.551257848739624 48.3125114440918 0.966796875 46.708385087549686
21.558911085128784 48.3125114440918 0.8951812386512756 43.248453836876024
21.567235946655273 48.3125114440918 0.9309917092323303 44.97854760664154
21.57519769668579 48.3125114440918 0.9309917092323303 44.97854760664154
21.583236932754517 48.3125114440918 0.9309917092323303 44.97854760664154
21.59126329421997 48.3125114440918 0.9309917092323303 44.97854760664154
21.59858465194702 48.3125114440918 0.9309917092323303 44.97854760664154
21.606579542160034 48.3125114440918 1.0026021003723145 48.438225448107914
21.615234851837158 48.3125114440918 1.0026021003723145 48.438225448107914
21.62319254875183 48.3125114440918 0.966796875 46.708385087549686
21.631211280822754 48.3125114440918 0.859376072883606 41.51861635596788
21.63921546936035 48.3125114440918 1.0026021003723145 48.438225448107914
21.64724326133728 48.3125114440918 0.9309917092323303 44.97854760664154
21.655238389968872 48.3125114440918 0.9309917092323303 44.97854760664154
21.663236618041992 48.3125114440918 1.0384125709533691 50.16831921787343
21.671247482299805 48.3125114440918 0.8951812386512756 43.248453836876024
21.67855978012085 48.3125114440918 0.9309917092323303 44.97854760664154
21.687257051467896 48.3125114440918 0.9309917092323303 44.97854760664154
21.69517230987549 48.3125114440918 0.966796875 46.708385087549686
21.7032630443573 48.3125114440918 0.859376072883606 41.51861635596788
21.710747957229614 48.3125114440918 0.9309917092323303 44.97854760664154
21.71916937828064 48.3125114440918 0.8951812386512756 43.248453836876024
21.727121353149414 48.3125114440918 1.0026021003723145 48.438225448107914
21.73517394065857 48.3125114440918 0.9309917092323303 44.97854760664154
21.743621587753296 48.3125114440918 0.8235656023025513 39.78852258620236
21.751265048980713 48.3125114440918 0.9309917092323303 44.97854760664154
21.75889277458191 48.3125114440918 0.9309917092323303 44.97854760664154
21.767170667648315 48.3125114440918 0.9309917092323303 44.97854760664154
21.775195598602295 48.3125114440918 0.9309917092323303 44.97854760664154
21.78324294090271 48.3125114440918 0.9309917092323303 44.97854760664154
21.791245698928833 48.3125114440918 0.9309917092323303 44.97854760664154
21.79922842979431 48.3125114440918 0.966796875 46.708385087549686
21.807231664657593 48.3125114440918 0.8951812386512756 43.248453836876024
21.815062999725342 48.3125114440918 1.0026021003723145 48.438225448107914
21.82315731048584 48.3125114440918 0.8951812386512756 43.248453836876024
21.83067226409912 48.3125114440918 0.966796875 46.708385087549686
21.839223861694336 48.3125114440918 1.0026021003723145 48.438225448107914
21.847230434417725 48.3125114440918 0.859376072883606 41.51861635596788
21.85522699356079 48.3125114440918 0.966796875 46.708385087549686
21.86322522163391 48.3125114440918 0.8235656023025513 39.78852258620236
21.87125325202942 48.3125114440918 0.9309917092323303 44.97854760664154
21.87836241722107 48.25174331665039 1.0026021003723145 48.37729919589947
21.887267112731934 48.3125114440918 0.8951812386512756 43.248453836876024
21.89497447013855 48.3125114440918 0.8951812386512756 43.248453836876024
21.902663707733154 48.3125114440918 0.859376072883606 41.51861635596788
21.91050410270691 48.3125114440918 0.9309917092323303 44.97854760664154
21.919204473495483 48.3125114440918 0.8235656023025513 39.78852258620236
21.927528619766235 48.3125114440918 0.9309917092323303 44.97854760664154
21.93513298034668 48.3125114440918 1.0026021003723145 48.438225448107914
21.943002462387085 48.3125114440918 1.0384125709533691 50.16831921787343
21.951266527175903 48.3125114440918 0.9309917092323303 44.97854760664154
21.95886254310608 48.3125114440918 0.859376072883606 41.51861635596788
21.967266082763672 48.3125114440918 0.966796875 46.708385087549686
21.975260257720947 48.3125114440918 0.9309917092323303 44.97854760664154
21.983222723007202 48.3125114440918 1.0026021003723145 48.438225448107914
21.99117422103882 48.3125114440918 0.9309917092323303 44.97854760664154
21.999228477478027 48.3125114440918 0.9309917092323303 44.97854760664154
22.007161140441895 48.3125114440918 0.9309917092323303 44.97854760664154
22.015158653259277 48.3125114440918 0.9309917092323303 44.97854760664154
22.02315855026245 48.3125114440918 1.0384125709533691 50.16831921787343
22.030573844909668 48.3125114440918 0.859376072883606 41.51861635596788
22.039215803146362 48.3125114440918 0.9309917092323303 44.97854760664154
22.04721713066101 48.3125114440918 0.9309917092323303 44.97854760664154
22.05521821975708 48.3125114440918 0.966796875 46.708385087549686
22.06321930885315 48.3125114440918 0.9309917092323303 44.97854760664154
22.07123875617981 48.37328338623047 0.7877604365348816 38.10655883696245
22.078280687332153 48.3125114440918 1.0026021003723145 48.438225448107914
22.087263822555542 48.3125114440918 0.9309917092323303 44.97854760664154
22.094757795333862 48.3125114440918 1.0026021003723145 48.438225448107914
22.10326647758484 48.3125114440918 0.859376072883606 41.51861635596788
22.11137104034424 48.3125114440918 0.859376072883606 41.51861635596788
22.119223833084106 48.3125114440918 1.0026021003723145 48.438225448107914
22.127524852752686 48.3125114440918 1.074217677116394 51.898153819131494
22.13511824607849 48.3125114440918 0.7877604365348816 38.05868510529422
22.14270281791687 48.3125114440918 0.9309917092323303 44.97854760664154
22.151268482208252 48.3125114440918 0.9309917092323303 44.97854760664154
22.158986806869507 48.3125114440918 1.0026021003723145 48.438225448107914
22.167195081710815 48.3125114440918 0.9309917092323303 44.97854760664154
22.175227642059326 48.3125114440918 1.0026021003723145 48.438225448107914
22.183184146881104 48.3125114440918 1.074217677116394 51.898153819131494
22.191184043884277 48.3125114440918 0.8951812386512756 43.248453836876024
22.199262857437134 48.3125114440918 0.9309917092323303 44.97854760664154
